1,1.2628e-05,0.00066591,0,0,0,0,1,0.0034821
0,8.4354e-06,0.029345,0.0021505,0,0,0,0.25,0.029018
1,1.4425e-05,0.0018059,0,0,0,0,1,0.0015625
0,0.00042242,0.12686,0,1,1,1,1,0.12645
1,3.6936e-05,0.00098194,0,0,0,0,1,0.00041295
0,0.00018972,0.00028217,0,1,0,0,1,0.0012054
0,0.00034405,0.0003386,0,1,0,0,1,0.0015179
1,9.0344e-06,0.0051919,0,0,0,0,1,0.0052455
1,1.1231e-05,0.010609,0,0,0,0,1,0.009933
0,0.00016242,0.032731,0,0,1,1,1,0.033482
0,7.0877e-06,0.060801,0,0,0,1,1,0.060357
0,1.1879e-05,0.031941,0.0021505,0,0,0,0.25,0.03125
0,0.00016137,0.00040632,0,1,0,0,1,0.00058036
1,7.1377e-06,0.011174,0,0,0,0,1,0.017188
1,5.8898e-06,0.0024831,0,0,0,0,1,0.0041295
0,0.00022676,1.1287e-05,0,1,0,0,1,0.0023437
0,0.00011949,0.00034989,0,1,0,0,1,0.00092634
0,0.00018283,0.051354,0,1,1,1,1,0.059699
1,9.0843e-06,0.0012415,0,0,0,0,1,0.0023437
0,0.00014859,0.00014673,0,1,0,0,1,0.00052455
0,0.00012124,0.013205,0,1,1,1,1,0.020647
0,0.0030865,0.031151,0,1,0,0,1,0.033036
0,1.6621e-05,0.11379,0,0,0,1,1,0.11327
0,0.00010756,0.058375,0,1,0,1,1,0.059866
1,8.3855e-06,0.0030474,0,0,0,0,1,0.0061384
0,0.00056043,0.00022573,0,1,0,0,1,0.003683
0,0.0002018,0.0015237,0,1,0,0,1,0.0017746
1,1.168e-05,0.00068849,0,0,0,0,1,0.0045759
0,8.4853e-06,0.066253,0,0,0,1,1,0.067746
0,8.3905e-05,0.040406,0.0021505,0,1,0,1,0.038058
1,2.6804e-05,0.0021445,0,0,0,0,1,0.0018973
1,6.339e-06,0.0006772,0,0,0,0,1,0.0020089
0,7.8963e-05,0.0019187,0.0021505,0,0,0,0.25,0.0033482
0,4.043e-06,0.05474,0,0,0,1,1,0.05423
0,6.0895e-06,0.014029,0.0021505,0,0,0,0.25,0.034598
0,4.2926e-06,0.078781,0,0,0,1,1,0.076786
0,7.1876e-06,0.025056,0,0,1,1,1,0.028683
0,0.00024558,0.00046275,0,1,0,0,1,0.00090402
1,6.2392e-06,0.0040632,0,0,0,0,1,0.0041295
0,1.4625e-05,0.04447,0,1,1,1,1,0.047098
0,0.0006069,6.772e-05,0,1,0,0,1,0.0002567
1,3.6487e-05,0.0001693,0,0,0,0,1,0.0057589
1,1.3277e-05,0.0019187,0,0,0,0,1,0.0020089
1,6.5387e-06,0.011061,0,0,0,0,1,0.0090402
1,1.3377e-05,0.00059819,0,0,0,0,1,0.0028906
1,8.8347e-06,0.00079007,0,0,0,0,1,0.0022321
1,9.234e-06,0.00056433,0,0,0,0,1,0.0014509
1,1.3976e-05,0.0065463,0,0,0,0,1,0.0080357
0,0.00018388,0.069729,0.0021505,0,1,0,1,0.072891
0,3.5588e-05,0.034763,0,0,0,1,1,0.034933
1,1.138e-05,0.01456,0,0,0,0,1,0.012388
0,0.00010008,0.04921,0,1,0,1,1,0.048103
0,0.00028396,0.075282,0.0021505,0,0,0,1,0.0023884
0,4.5421e-06,0.028217,0,0,0,1,1,0.10045
0,0.00036317,0.0057449,0,1,0,0,1,0.0010268
0,0.00014485,0.030361,0,1,1,1,1,0.029018
0,0.00016621,0.068014,0,1,0,0,1,0.01173
0,4.642e-06,0.068736,0,0,1,1,1,0.067522
1,5.2908e-06,0.010835,0,0,0,0,1,0.0084821
0,2.895e-06,0.02754,0,0,1,1,1,0.029576
1,1.5323e-05,0.0013544,0,0,0,0,1,0.0017857
0,5.5903e-06,0.021783,0,1,1,1,1,0.022545
1,1.0532e-05,0.0031603,0,0,0,0,1,0.00625
1,2.0614e-05,0.00059819,0,0,0,0,1,0.0021763
1,5.7401e-06,0.0091422,0,0,0,0,1,0.0087054
0,5.3408e-06,0.090068,0,0,0,1,1,0.091127
0,0.00038548,0.07763,0,1,0,0,1,0.0021763
0,8.1858e-06,0.010158,0,0,0,1,1,0.010714
0,7.3373e-06,0.071106,0,0,1,1,1,0.071429
1,6.1394e-06,0.049323,0,0,0,0,1,0.0022321
0,6.4888e-06,0.038939,0,0,0,1,0,0.034598
0,0.00018748,0.011512,0,1,0,0,1,0.0013393
0,6.339e-06,0.058014,0,1,1,1,1,0.056473
0,4.068e-05,0.071343,0,1,0,1,1,0.068929
0,1.0182e-05,0.043002,0.0021505,0,0,0,1,0.041518
0,6.0895e-06,0.083634,0,1,0,1,1,0.082813
1,4.8217e-05,0.00010158,0,0,0,0,1,0.00072545
1,1.5224e-05,0.0018059,0,0,0,0,1,0.0053571
0,2.1463e-06,0.04921,0.0021505,0,1,1,1,0.05
0,5.4655e-05,0.00039503,0,1,0,0,1,0.0017969
0,7.1726e-05,0.01,0,1,0,0,1,0.010335
1,5.5404e-06,0.0034989,0,0,0,0,1,0.0072545
0,6.4888e-06,0.029345,0.0021505,0,0,0,0.25,0.030134
0,0.00064723,0.082167,0.0021505,0,0,1,1,0.081585
1,1.3876e-05,0.0060948,0,0,0,0,1,0.0041295
1,1.3776e-05,0.0018059,0,0,0,0,1,0.0046875
0,0.00018907,0.0012641,0,1,0,0,1,0.00047991
0,0.00019886,0.00085779,0,1,0,0,1,0.0013728
1,3.9382e-05,0.00022573,0,0,0,0,1,0.00078125
1,1.163e-05,0.010722,0,0,0,0,1,0.0095982
0,2.9749e-05,0.0010948,0.0021505,0,0,0,0.25,0.0014509
0,1.2878e-05,0.018736,0.0021505,0,0,0,0.25,0.018973
0,3.8933e-06,0.21095,0,0,0,1,1,0.1752
0,2.2112e-05,0.0098194,0,1,0,1,1,0.01135
1,1.6671e-05,0.0018059,0,0,0,0,1,0.0021205
0,5.191e-06,0.013657,0,0,0,1,0.25,0.0078125
0,0.00024033,0.001693,0.0021505,0,0,0,1,0.0023884
0,3.2943e-06,0.047065,0,0,1,1,1,0.044866
1,8.3356e-06,0.0032731,0,0,0,0,1,0.003683
1,9.0843e-06,0.00090293,0,0,0,0,1,0.0021205
0,5.6902e-05,0.11591,0,0,1,1,1,0.11419
0,0.00011161,0.026185,0.0021505,0,0,0,1,0.025781
0,7.4571e-05,0.039695,0,1,0,0,1,0.041752
0,3.5389e-05,0.0062641,0,1,0,0,0.25,0.0055692
0,0.00031151,0.0032731,0,1,0,0,1,0.0021875
0,3.2644e-05,0.010948,0,0,1,0,1,0.013281
0,0.00050952,5.6433e-05,0,1,0,0,1,0.0010045
0,0.00067803,0.00011287,0,1,0,0,1,0.00063616
0,3.3442e-06,0.030813,0.0021505,0,1,1,1,0.028348
0,0.00014061,0.04684,0,1,1,1,1,0.045982
0,0.00010652,0.017043,0.0021505,0,1,1,0,0.014509
0,0.00027143,5.6433e-05,0,1,0,0,1,0.0033147
0,0.00058319,0.0016591,0,1,0,0,1,0.0013616
0,0.00050108,0.10213,0,1,0,0,1,0.0085045
0,0.0006956,0.00021445,0,1,0,0,1,0.0050558
1,2.9948e-06,0.0034989,0,0,0,0,1,0.0098214
0,1.2578e-05,0.1088,0,0,0,1,1,0.10792
0,0.0003477,0.00040632,0,1,0,0,1,0.0016406
1,9.4836e-06,0.0036117,0,0,0,0,1,0.0045759
1,9.234e-06,0.0036117,0,0,0,0,1,0.003125
0,0.00054765,3.386e-05,0,1,0,0,1,0.0006808
0,3.5439e-06,0.003386,0.0021505,0,0,0,1,0.0060268
1,1.3976e-05,0.005079,0,0,0,0,1,0.0041295
0,0.00012443,0.01851,0,1,0,0,1,0.00052455
0,2.3959e-06,0.11851,0,0,1,1,1,0.1183
1,1.7769e-05,0.00056433,0,0,0,0,1,0.0014509
0,0.00013497,0.00090293,0.0021505,0,0,0,0,0.0015625
0,6.8881e-06,0.09079,0,0,1,1,1,0.091875
1,2.321e-05,0.0018059,0,0,0,0,1,0.0044643
1,1.707e-05,0.019865,0,0,0,0,1,0.01529
1,1.5573e-05,0.001693,0,0,0,0,1,0.0010045
1,7.0378e-06,0.0036682,0,0,0,0,1,0.0020536
0,0.00072125,4.5147e-05,0,1,0,0,1,0.00053571
0,5.0413e-06,0.0042889,0.0021505,0,0,0,1,0.0078125
0,0.00021418,0.00048533,0,1,0,0,1,0.0014063
1,1.4225e-05,0.00045147,0,0,0,0,1,0.0024888
0,0.00036197,0.054752,0,1,0,1,1,0.056763
1,5.8898e-06,0.0028217,0,0,0,0,1,0.0045759
0,7.4371e-06,0.11738,0.0021505,0,1,0,1,0.10045
1,1.6022e-05,0.0049661,0,0,0,0,1,0.0032366
0,0.00018418,0.016704,0.0021505,0,0,0,1,0.015737
0,0.00026814,0.00024831,0,1,0,0,1,0.00069196
1,5.5404e-06,0.0010158,0,0,0,0,1,0.0021205
0,4.6869e-05,0.0052257,0,1,0,0,1,0.0030246
0,0.00020205,0.019187,0.0021505,0,0,0,1,0.071429
0,1.2029e-05,0.020203,0.0021505,0,0,0,1,0.021205
0,5.9397e-06,0.054176,0,0,1,1,1,0.053571
0,0.00020704,0.00041761,0,1,0,0,1,0.0010379
0,0.00054296,0.00014673,0,1,0,0,1,0.00044643
0,0.00028007,0.0054628,0,1,0,0,0.25,0.001183
0,0.0001169,2.2573e-05,0,1,0,0,1,0.0015848
0,4.5322e-05,0.0020316,0,1,0,0,0.75,0.0023437
1,1.0632e-05,0.0019187,0,0,0,0,1,0.0027902
0,3.2045e-05,0.074605,0,0,1,1,1,0.078571
0,1.0881e-05,0.015463,0.0021505,0,0,0,0.25,0.013616
0,0.00044034,0.00068849,0,1,0,0,1,0.00035714
0,1.0282e-05,0.025056,0,1,1,1,0,0.027455
0,0.00027068,0.083871,0,1,0,0,1,0.0085603
0,9.1841e-06,0.019187,0.0021505,0,1,1,1,0.015179
0,0.00057101,0.0015463,0,1,0,0,1,0.00097098
0,7.2375e-06,0.034989,0.0021505,0,0,0,0.25,0.03125
0,1.8967e-05,0.02009,0.0021505,0,1,1,1,0.018527
1,2.2661e-05,0.0048533,0,0,0,0,1,0.005692
0,0.0014525,0.00021445,0,1,0,0,1,0.00097098
0,9.7831e-06,0.066591,0.0021505,0,0,0,1,0.022321
0,0.00016526,0.00066591,0,1,0,0,1,0.0017746
0,4.1428e-06,0.091219,0.0021505,0,0,1,1,0.093482
0,0.00015858,0.0020655,0,1,0,0,1,0.0015737
1,1.183e-05,0.0021445,0,0,0,0,1,0.0015625
1,1.5323e-05,0.0030474,0,0,0,0,1,0.0020089
0,1.2129e-05,0.0029345,0.0021505,0,0,0,1,0.0039063
1,1.168e-05,0.0071106,0,0,0,0,1,0.0053571
0,0.0026608,0.10859,0,1,0,0,1,0.0018527
1,1.9267e-05,0.0013544,0,0,0,0,1,0.00089286
0,5.3408e-06,0.011512,0,0,1,0,0.25,0.012165
0,8.7349e-06,0.12381,0,1,1,1,1,0.12254
0,0.0007511,0.0073363,0,1,0,0,1,0.0010714
1,1.3377e-05,0.0034989,0,0,0,0,1,0.0030134
1,7.1876e-06,0.0054176,0,0,0,0,1,0.0050223
1,1.3826e-05,0.0029345,0,0,0,0,1,0.0021205
0,0.00011869,0.099221,0,1,1,1,1,0.099107
0,2.0964e-06,0.018962,0,0,1,1,1,0.018862
1,7.3373e-06,0.0029345,0,0,0,0,1,0.0017857
1,1.5274e-05,0.0045147,0,0,0,0,1,0.0051339
0,4.3924e-06,0.033634,0.0021505,0,1,1,1,0.033259
0,0.0025709,0.083409,0,1,1,1,1,0.091406
1,2.8151e-05,0.00038375,0,0,0,0,1,0.0014732
0,0.00023095,0.0029571,0,1,0,0,1,0.0024777
0,3.9931e-07,0.011061,0.0021505,0,1,0,0,0.012388
0,2.341e-05,0.053612,0.0021505,0,1,1,1,0.052567
0,3.6637e-05,0.10479,0,1,1,1,1,0.1051
0,0.00032569,0.10498,0,1,1,1,1,0.10547
0,4.6719e-05,0.0047404,0.0021505,0,0,0,1,0.0041295
0,0.00012299,0.0033973,0,1,0,0,1,0.001183
1,8.2358e-06,0.0020316,0,0,0,0,1,0.0032366
0,0.00019262,0.00010158,0,1,0,0,1,0.0011384
0,3.6287e-05,0.057585,0,1,0,1,0.25,0.05798
1,1.173e-05,0.0017381,0,0,0,0,1,0.0089174
1,7.1377e-06,0.0045147,0,0,0,0,1,0.0040179
1,1.4974e-05,0.0025959,0,0,0,0,1,0.0014509
1,1.3427e-05,0.0039503,0,0,0,0,1,0.002567
0,1.1879e-05,0.019187,0.0021505,0,0,0,0.25,0.018973
1,1.0831e-05,0.0056433,0,0,0,0,1,0.0063616
1,6.5387e-06,0.0044018,0,0,0,0,1,0.0044643
1,1.3776e-05,0.0020316,0,0,0,0,1,0.0015625
1,4.9914e-06,0.0022573,0,0,0,0,1,0.0043527
0,7.8364e-06,0.015124,0,0,1,1,1,0.014174
1,2.3709e-05,0.0064334,0,0,0,0,1,0.010714
0,7.9363e-05,0.0019187,0,1,0,0,1,0.0066964
1,1.2329e-05,0.0059819,0,0,0,0,1,0.0016741
1,1.0332e-05,0.0071106,0,0,0,0,1,0.0070313
1,1.183e-05,0.0055305,0,0,0,0,1,0.0034598
0,3.4191e-05,0.1158,0.0021505,0,1,1,1,0.11429
1,3.1446e-06,0.010722,0,0,0,0,1,0.0072545
0,0.00048476,1.1287e-05,0,1,0,0,1,0.00050223
1,1.1181e-05,0.0071106,0,0,0,0,1,0.0071429
1,1.6072e-05,0.00039503,0,0,0,0,1,0.0030915
0,0.00031785,0.0022235,0,1,0,0,1,0.0033705
1,1.3177e-05,0.0038375,0,0,0,0,1,0.0034598
1,1.6971e-05,0.001693,0,0,0,0,1,0.0013393
1,1.133e-05,0.00056433,0,0,0,0,1,0.0014509
0,9.4836e-06,0.0068849,0.0021505,0,0,0,0.25,0.005692
1,1.1031e-05,0.0089165,0,0,0,0,1,0.0030134
0,0.0002863,0.019526,0,1,1,0,1,0.017857
1,9.1342e-06,0.00090293,0,0,0,0,1,0.0029018
0,0.00019177,0.11111,0,0,1,1,1,0.1096
0,1.1879e-05,0.034989,0.0021505,0,0,0,1,0.034598
1,6.4888e-06,0.023138,0,0,0,0,1,0.017634
0,9.4337e-06,0.038375,0.0021505,0,0,0,0.25,0.035714
0,0.00023734,0.00042889,0,1,0,0,1,0.00089286
1,1.3726e-05,0.0028217,0,0,0,0,1,0.0030134
1,1.0831e-05,0.0032731,0,0,0,0,1,0.0024554
0,2.5955e-06,0.021783,0.0021505,0,1,1,1,0.021094
0,1.0632e-05,0.021332,0.0021505,0,0,0,1,0.016295
0,0.00040535,0.00018059,0,1,0,0,1,0.00097098
0,0.00018094,0.018059,0,1,0,1,1,0.021819
1,1.2029e-05,0.00045147,0,0,0,0,1,0.00055804
1,2.5805e-05,0.0062077,0,0,0,0,1,0.0011496
1,8.0361e-06,0.029345,0,0,0,0,1,0.0023437
0,0.0001709,0.02114,0,1,0,0,1,0.023839
1,8.5352e-06,0.0044018,0,0,0,0,1,0.0055804
0,0.0020313,0.00019187,0,1,0,0,1,0.0013616
0,0.00016641,0.00086907,0,1,0,0,1,0.0015179
0,1.8867e-05,0.0011287,0.0021505,0,0,0,0.25,0.0023437
0,0.00011271,0.043228,0,1,1,1,1,0.043415
0,0.00023095,0.00034989,0,1,0,0,1,0.00050223
0,3.6437e-06,0.029345,0,0,1,1,1,0.02567
0,0.0026911,0.045813,0,0,0,1,1,0.048337
0,0.0006915,0.00045147,0,1,0,0,1,0.0022321
0,0.00011141,0.07991,0,1,1,1,1,0.078795
0,0.00010597,0.00062077,0,1,0,0,1,0.0035714
0,0.00017969,0.0013431,0,0,0,1,1,0.0023772
0,0.00028266,0.00010158,0,1,0,0,1,0.00094866
0,0.00025221,0.003307,0,1,0,0,1,0.0042299
1,5.3907e-06,0.0065463,0,0,0,0,1,0.0051339
0,0.00019396,0.094424,0,1,1,1,1,0.093583
1,7.1377e-06,0.0032731,0,0,0,0,1,0.0023437
1,9.5834e-06,0.0020316,0,0,0,0,1,0.00055804
1,4.8915e-06,0.012415,0,0,0,0,1,0.013393
1,8.3356e-06,0.012528,0,0,0,0,1,0.012388
0,0.00035204,0.00039503,0,1,0,0,1,0.0015625
0,0.00021453,0.00036117,0,1,0,0,1,0.00070313
0,5.4506e-05,0.00012415,0,1,0,0,1,0.0030804
1,1.6571e-05,0.0051919,0,0,0,0,1,0.0046875
0,0.00013666,0.0015801,0,1,0,0,1,0.0026116
0,6.4888e-06,0.021783,0.0021505,0,1,1,1,0.021987
1,9.0843e-06,0.014447,0,0,0,0,1,0.014844
0,0.0018611,0.052596,0,0,0,1,1,0.053906
1,6.948e-05,0.0028217,0,0,0,0,1,0.0018973
0,0.00021817,0.056659,0,1,0,0,1,0.0061272
0,0.00027243,0.0021219,0,1,1,1,1,0.062333
0,0.00015773,0.038375,0.0021505,0,0,0,1,0.034598
0,0.00017739,0.02088,0,1,1,1,1,0.082991
0,2.7952e-06,0.02009,0,0,0,1,1,0.017411
0,0.0013845,0.0012754,0,1,0,0,1,0.0003683
0,8.2358e-06,0.010722,0,0,1,0,1,0.010826
1,5.6902e-06,0.0059819,0,0,0,0,1,0.0052455
0,5.79e-06,0.11745,0,0,1,1,0.25,0.11699
0,6.1643e-05,0.094029,0,0,0,1,1,0.0925
0,1.173e-05,0.32731,0.0021505,0,0,0,0.25,0.37388
0,0.00012174,0.0001693,0,1,0,0,1,0.0012054
1,1.5024e-05,0.0019187,0,0,0,0,1,0.0024554
1,5.9896e-06,0.0011174,0,0,0,0,1,0.0034375
0,0.00013382,0.011625,0,1,0,0,0.25,0.0082031
0,1.1081e-05,0.087585,0,1,0,1,1,0.085826
0,1.0731e-05,0.018849,0,0,1,1,1,0.022321
0,0.00011211,0.0071106,0,1,0,0,1,0.0055804
0,0.00071976,0.00069977,0,1,0,0,1,0.00065848
0,0.00036068,0.0015124,0,1,0,0,1,0.00092634
1,1.5024e-05,0.0016704,0,0,0,0,1,0.0029241
1,9.1841e-06,0.001693,0,0,0,0,1,0.00089286
1,4.3425e-06,0.0027088,0,0,0,0,1,0.00055804
0,0.00021578,7.9007e-05,0,1,0,0,1,0.00079241
0,1.2978e-05,0.098194,0.0021505,0,0,0,0.25,0.080915
1,3.8833e-05,0.0051919,0,0,0,0,1,0.0052455
1,6.6884e-06,0.0012415,0,0,0,0,1,0.00078125
0,1.3177e-05,0.021558,0.0021505,0,1,1,1,0.01942
1,8.2857e-06,0.00056433,0,0,0,0,1,0.0013393
0,0.00045961,4.5147e-05,0,1,0,0,1,0.0018415
0,1.4175e-05,0.032393,0.0021505,0,0,0,0.25,0.029241
1,7.0877e-06,0.0074492,0,0,0,0,1,0.0095982
0,5.3657e-05,0.030474,0.0021505,0,1,0,1,0.032701
1,1.0382e-05,0.0019187,0,0,0,0,1,0.0023437
0,4.1428e-05,0.064221,0.0021505,0,0,1,1,0.064286
1,1.2578e-05,0.0088036,0,0,0,0,1,0.0074777
0,6.9879e-06,0.091084,0,0,1,1,1,0.090792
0,9.8729e-05,0.029007,0,1,1,1,1,0.032254
0,0.00016986,0.018172,0,1,0,0,1,0.02298
0,2.3909e-05,0.040519,0,0,0,1,1,0.041574
0,0.00081279,0.00034989,0,1,0,0,1,0.0012388
1,7.0378e-06,0.0028217,0,0,0,0,1,0.0055804
0,7.7366e-06,0.0020316,0,1,0,0,0.25,0.0022321
0,4.642e-06,0.048984,0,0,1,1,1,0.048996
1,6.938e-06,0.0038375,0,0,0,0,1,0.0020089
0,5.4406e-06,0.12652,0,1,0,1,1,0.12478
0,3.444e-06,0.10056,0,1,1,1,1,0.098996
1,2.1064e-05,0.0041761,0,0,0,0,1,0.0046875
0,9.0394e-05,0.099616,0,1,1,1,1,0.098973
0,0.000263,0.082709,0,1,0,0,1,0.0010938
0,0.00024627,0.00041761,0,1,0,0,1,0.00125
1,1.178e-05,0.0073363,0,0,0,0,1,0.0098214
0,0.00039082,0.079605,0,1,0,0,1,0.0015067
0,2.7952e-06,0.037246,0,0,1,0,1,0.03683
1,8.5352e-06,0.00079007,0,0,0,0,1,0.00089286
0,0.00021168,7.9007e-05,0,1,0,0,1,0.0049888
0,0.00013262,0.076196,0.0021505,0,1,1,1,0.074118
0,0.00075649,0.0013431,0,1,0,0,1,0.0014397
0,1.3027e-05,0.023702,0.0021505,0,0,0,0.25,0.023438
0,4.1428e-06,0.022573,0.0021505,0,0,0,1,0.021205
1,1.0881e-05,0.0044018,0,0,0,0,1,0.003125
1,7.537e-06,0.0014673,0,0,0,0,1,0.0040179
0,1.4475e-06,0.17675,0,1,0,0,0.25,0.16452
1,8.3855e-06,0.0013544,0,0,0,0,1,0.0033482
1,3.0647e-05,0.0028217,0,0,0,0,1,0.0022321
1,7.9363e-06,0.003386,0,0,0,0,1,0.0041295
0,0.00026145,6.772e-05,0,1,0,0,1,0.0019866
1,1.3227e-05,0.001693,0,0,0,0,1,0.0030134
0,1.4475e-05,0.015463,0,0,1,1,1,0.011049
0,7.9363e-06,0.10384,0,0,0,1,1,0.11449
0,0.00018543,0.00028217,0,1,0,0,1,0.0014509
0,2.3959e-06,0.0094808,0,1,1,0,0.25,0.010826
0,6.8881e-06,0.057111,0,1,1,1,1,0.053571
0,4.7418e-06,0.020655,0.0021505,0,0,1,1,0.019978
0,4.6919e-06,0.034989,0.0021505,0,1,1,1,0.032589
0,1.7719e-05,0.0055305,0.0021505,0,0,0,0.25,0.0043527
0,1.0132e-05,0.0034989,0,1,0,0,1,0.0014509
0,0.0003732,5.6433e-05,0,1,0,0,1,0.0019978
0,1.6821e-05,0.02246,0,0,1,1,1,0.020759
1,1.3726e-05,0.0065463,0,0,0,0,1,0.002567
0,0.00010357,0.01377,0,1,0,1,1,0.018862
1,1.4924e-05,0.00073363,0,0,0,0,1,0.0027902
1,1.173e-05,0.0022573,0,0,0,0,1,0.0024554
0,6.9879e-06,0.092506,0,0,1,1,1,0.08692
1,9.9827e-06,0.0054176,0,0,0,0,1,0.0072545
0,0.00027038,0.013544,0.0021505,0,0,0,1,0.016741
0,8.5852e-06,0.046953,0,0,0,1,1,0.046763
1,1.3277e-05,0.00090293,0,0,0,0,1,0.0020089
1,5.2908e-06,0.0090293,0,0,0,0,1,0.010045
0,2.2761e-05,0.05754,0,0,0,1,1,0.061629
0,0.0013598,0.057449,0,1,1,0,1,0.070424
1,1.178e-05,0.0049661,0,0,0,0,1,0.0040179
0,4.4922e-06,0.043905,0,0,0,1,1,0.042188
0,0.014537,0.00020316,0,1,0,0,0,0.0023772
0,0.00012838,0.017833,0,1,1,1,1,0.017522
0,1.3227e-05,0.024605,0.0021505,0,0,0,1,0.024554
1,1.6272e-05,0.0014673,0,0,0,0,1,0.0020089
0,5.6902e-06,0.019977,0,1,1,1,0.25,0.019531
0,1.4076e-05,0.005079,0.0021505,0,0,0,0.25,0.0060268
0,0.00014889,0.02833,0,0,0,1,1,0.024777
1,1.6671e-05,0.00056433,0,0,0,0,1,0.0012946
0,3.3941e-06,0.024718,0.0021505,0,1,1,1,0.025335
1,1.5423e-05,0.0015801,0,0,0,0,1,0.0026786
0,0.0012946,0.00045147,0,1,0,0,1,0.00089286
1,1.3377e-05,0.0021445,0,0,0,0,1,0.0017857
1,1.5673e-05,0.0034989,0,0,0,0,1,0.0046875
1,9.1841e-06,0.0023702,0,0,0,0,1,0.002567
0,9.234e-06,0.020316,0.0021505,0,0,0,1,0.020759
0,6.948e-05,0.032506,0,1,1,1,1,0.012277
0,0.00015244,0.0011287,0,1,0,0,1,0.0016741
1,4.9914e-06,0.01693,0,0,0,0,1,0.016964
1,9.7332e-06,0.0081264,0,0,0,0,1,0.0095982
0,4.4523e-05,0.0039503,0.0021505,0,0,0,1,0.0024554
0,5.5404e-06,0.019752,0,0,1,0,1,0.020536
0,9.833e-06,0.012415,0.0021505,0,0,0,1,0.014509
0,0.00041508,0.00028217,0,1,0,0,1,0.0010156
0,0.00022391,0.0013318,0,1,0,0,1,0.0034598
0,0.00025621,0.00011287,0.0021505,0,0,0,1,0.0030357
1,1.1979e-05,0.0046275,0,0,0,0,1,0.0047991
0,0.00014929,0.00021445,0,1,0,0,1,0.0014621
1,4.5421e-06,0.0066591,0,0,0,0,1,0.006808
0,3.1945e-06,0.0063205,0.0021505,0,1,0,1,0.0064732
0,2.0664e-05,0.0019977,0,1,0,0,1,0.0023326
0,0.0003466,0.00053047,0,1,0,0,1,0.0020424
1,1.1081e-05,0.0031603,0,0,0,0,1,0.0021205
1,1.0132e-05,0.0006772,0,0,0,0,1,0.0017188
1,6.4389e-06,0.0064334,0,0,0,0,1,0.0073661
1,6.0895e-06,0.015124,0,0,0,0,1,0.0064732
0,3.5189e-05,0.015271,0,1,0,1,1,0.014029
0,0.00043515,0.001535,0.0021505,0,0,0,1,0.0002567
0,6.3889e-06,0.10688,0,0,0,1,1,0.10234
1,1.1031e-05,0.0019187,0,0,0,0,1,0.0020089
0,2.6953e-06,0.097968,0,0,0,1,0,0.09654
1,8.7349e-06,0.0039503,0,0,0,0,1,0.0035714
0,0.00019761,0.00056433,0.0021505,0,0,0,1,0.0016741
1,1.4076e-05,0.0027088,0,0,0,0,1,0.0047991
0,0.00030183,0.090847,0,1,0,0,1,0.0012388
0,6.0895e-06,0.010609,0,0,1,1,1,0.010938
0,8.9345e-06,0.014673,0.0021505,0,0,0,0.25,0.012277
0,0.00010806,0.011445,0,1,0,0,1,0.01683
0,0.00038558,0.00011287,0,1,0,0,1,0.0013058
0,1.5623e-05,0.0013544,0.0021505,0,0,0,1,0.0018973
0,0.00030932,0.11069,0,0,0,1,1,0.10944
0,0.00018328,0.0071445,0,1,0,0,1,0.0060938
0,0.00011136,0.00024831,0,1,0,0,1,0.0016406
1,6.0396e-06,0.0040632,0,0,0,0,1,0.0051339
0,0.00012698,0.00022573,0.0021505,0,0,0,1,0.0013504
0,7.0877e-06,0.046275,0.0021505,0,0,0,0.25,0.045759
0,0.0003453,0.00029345,0,1,0,0,1,0.00092634
0,0.0001744,0.00038375,0,1,0,0,1,0.0013616
0,0.0001173,0.037472,0,0,1,1,1,0.036272
0,0.0011576,0.00024831,0,1,0,0,1,0.00082589
0,5.4406e-06,0.015688,0,1,1,0,1,0.015625
0,0.00029459,0.0018623,0,1,0,0,1,0.00053571
1,9.3339e-06,0.0029345,0,0,0,0,1,0.0020089
0,0.00047707,0.00019187,0,1,0,0,1,0.00072545
0,4.7418e-06,0.097201,0,1,0,1,1,0.096049
0,0.0001737,0.00013544,0,1,0,0,1,0.00026786
0,9.2839e-06,0.05,0.0021505,0,0,0,0.25,0.052232
1,7.6368e-06,0.0057562,0,0,0,0,1,0.0047991
1,8.685e-06,0.0049661,0,0,0,0,1,0.0052455
0,0.00012773,0.049549,0,1,1,1,1,0.047879
0,3.7934e-06,0.0093679,0.0021505,0,0,0,1,0.008817
1,1.163e-05,0.01298,0,0,0,0,1,0.013281
0,0.0002584,0.0022573,0,1,1,1,1,0.089375
0,0.0025827,0.0035214,0,1,0,0,1,0.0021429
0,0.00010502,0.073984,0,1,1,1,1,0.074263
0,0.0021413,0.00011287,0,1,0,0,1,0.0025446
0,6.7883e-06,0.010158,0,1,1,0,1,0.011384
0,8.4354e-06,0.032393,0.0021505,0,0,0,0.25,0.016071
1,7.8614e-05,0.00022573,0,1,0,0,1,0.001183
1,1.0881e-05,0.0028217,0,0,0,0,1,0.003683
0,5.191e-06,0.0023702,0.0021505,0,0,0,1,0.0051339
0,0.00012688,0.051919,0,1,0,1,1,0.013504
1,6.7883e-06,0.0028217,0,0,0,0,1,0.0026786
1,1.1979e-05,0.0023702,0,0,0,0,1,0.0034598
1,9.6333e-06,0.00045147,0,0,0,0,1,0.0043527
0,0.0013409,0.036343,0,0,0,1,1,0.044576
0,4.2926e-06,0.017946,0,1,1,1,1,0.02221
